INFO [2019-09-25 15:26:00] Chain: 3, Iteration: 14965
INFO [2019-09-25 15:26:01] Chain: 2, Iteration: 14935
INFO [2019-09-25 15:26:01] Chain: 4, Iteration: 14930
INFO [2019-09-25 15:26:03] Chain: 5, Iteration: 14955
INFO [2019-09-25 15:26:03] Chain: 1, Iteration: 14925
INFO [2019-09-25 15:26:04] Chain: 3, Iteration: 14970
INFO [2019-09-25 15:26:04] Chain: 2, Iteration: 14940
INFO [2019-09-25 15:26:06] Chain: 4, Iteration: 14935
INFO [2019-09-25 15:26:06] Chain: 5, Iteration: 14960
INFO [2019-09-25 15:26:06] Chain: 1, Iteration: 14930
INFO [2019-09-25 15:26:07] Chain: 3, Iteration: 14975
INFO [2019-09-25 15:26:07] Chain: 2, Iteration: 14945
INFO [2019-09-25 15:26:09] Chain: 4, Iteration: 14940
INFO [2019-09-25 15:26:10] Chain: 5, Iteration: 14965
INFO [2019-09-25 15:26:11] Chain: 1, Iteration: 14935
INFO [2019-09-25 15:26:11] Chain: 2, Iteration: 14950
INFO [2019-09-25 15:26:11] Chain: 3, Iteration: 14980
INFO [2019-09-25 15:26:12] Chain: 4, Iteration: 14945
INFO [2019-09-25 15:26:13] Chain: 5, Iteration: 14970
INFO [2019-09-25 15:26:14] Chain: 1, Iteration: 14940
INFO [2019-09-25 15:26:15] Chain: 3, Iteration: 14985
INFO [2019-09-25 15:26:15] Chain: 2, Iteration: 14955
INFO [2019-09-25 15:26:16] Chain: 4, Iteration: 14950
INFO [2019-09-25 15:26:17] Chain: 5, Iteration: 14975
INFO [2019-09-25 15:26:17] Chain: 1, Iteration: 14945
INFO [2019-09-25 15:26:18] Chain: 3, Iteration: 14990
INFO [2019-09-25 15:26:18] Chain: 2, Iteration: 14960
INFO [2019-09-25 15:26:20] Chain: 4, Iteration: 14955
INFO [2019-09-25 15:26:21] Chain: 1, Iteration: 14950
INFO [2019-09-25 15:26:21] Chain: 5, Iteration: 14980
INFO [2019-09-25 15:26:21] Chain: 3, Iteration: 14995
INFO [2019-09-25 15:26:22] Chain: 2, Iteration: 14965
INFO [2019-09-25 15:26:23] Chain: 4, Iteration: 14960
INFO [2019-09-25 15:26:24] Chain: 5, Iteration: 14985
INFO [2019-09-25 15:26:25] Chain: 1, Iteration: 14955
INFO [2019-09-25 15:26:25] Chain: 3, Iteration: 15000
INFO [2019-09-25 15:26:25] Chain: 2, Iteration: 14970
INFO [2019-09-25 15:26:26] Chain: 4, Iteration: 14965
INFO [2019-09-25 15:26:28] Chain: 5, Iteration: 14990
INFO [2019-09-25 15:26:28] Chain: 1, Iteration: 14960
INFO [2019-09-25 15:26:29] Chain: 3, Iteration: 15005
INFO [2019-09-25 15:26:29] Chain: 2, Iteration: 14975
INFO [2019-09-25 15:26:30] Chain: 4, Iteration: 14970
INFO [2019-09-25 15:26:31] Chain: 5, Iteration: 14995
INFO [2019-09-25 15:26:31] Chain: 1, Iteration: 14965
INFO [2019-09-25 15:26:32] Chain: 3, Iteration: 15010
INFO [2019-09-25 15:26:33] Chain: 2, Iteration: 14980
INFO [2019-09-25 15:26:33] Chain: 4, Iteration: 14975
INFO [2019-09-25 15:26:35] Chain: 5, Iteration: 15000
INFO [2019-09-25 15:26:35] Chain: 1, Iteration: 14970
INFO [2019-09-25 15:26:35] Chain: 3, Iteration: 15015
INFO [2019-09-25 15:26:36] Chain: 2, Iteration: 14985
INFO [2019-09-25 15:26:37] Chain: 4, Iteration: 14980
INFO [2019-09-25 15:26:38] Chain: 1, Iteration: 14975
INFO [2019-09-25 15:26:39] Chain: 5, Iteration: 15005
INFO [2019-09-25 15:26:39] Chain: 3, Iteration: 15020
INFO [2019-09-25 15:26:39] Chain: 2, Iteration: 14990
INFO [2019-09-25 15:26:41] Chain: 4, Iteration: 14985
INFO [2019-09-25 15:26:42] Chain: 5, Iteration: 15010
INFO [2019-09-25 15:26:42] Chain: 1, Iteration: 14980
INFO [2019-09-25 15:26:42] Chain: 3, Iteration: 15025
INFO [2019-09-25 15:26:43] Chain: 2, Iteration: 14995
INFO [2019-09-25 15:26:44] Chain: 4, Iteration: 14990
INFO [2019-09-25 15:26:46] Chain: 5, Iteration: 15015
INFO [2019-09-25 15:26:46] Chain: 1, Iteration: 14985
INFO [2019-09-25 15:26:46] Chain: 3, Iteration: 15030
INFO [2019-09-25 15:26:46] Chain: 2, Iteration: 15000
INFO [2019-09-25 15:26:48] Chain: 4, Iteration: 14995
INFO [2019-09-25 15:26:49] Chain: 5, Iteration: 15020
INFO [2019-09-25 15:26:49] Chain: 1, Iteration: 14990
INFO [2019-09-25 15:26:50] Chain: 3, Iteration: 15035
INFO [2019-09-25 15:26:50] Chain: 2, Iteration: 15005
INFO [2019-09-25 15:26:51] Chain: 4, Iteration: 15000
INFO [2019-09-25 15:26:52] Chain: 5, Iteration: 15025
INFO [2019-09-25 15:26:52] Chain: 1, Iteration: 14995
INFO [2019-09-25 15:26:53] Chain: 3, Iteration: 15040
INFO [2019-09-25 15:26:54] Chain: 2, Iteration: 15010
INFO [2019-09-25 15:26:55] Chain: 4, Iteration: 15005
INFO [2019-09-25 15:26:56] Chain: 1, Iteration: 15000
INFO [2019-09-25 15:26:56] Chain: 5, Iteration: 15030
INFO [2019-09-25 15:26:57] Chain: 3, Iteration: 15045
INFO [2019-09-25 15:26:57] Chain: 2, Iteration: 15015
INFO [2019-09-25 15:26:58] Chain: 4, Iteration: 15010
INFO [2019-09-25 15:27:00] Chain: 1, Iteration: 15005
INFO [2019-09-25 15:27:00] Chain: 5, Iteration: 15035
INFO [2019-09-25 15:27:00] Chain: 3, Iteration: 15050
INFO [2019-09-25 15:27:01] Chain: 2, Iteration: 15020
INFO [2019-09-25 15:27:02] Chain: 4, Iteration: 15015
INFO [2019-09-25 15:27:03] Chain: 1, Iteration: 15010
INFO [2019-09-25 15:27:03] Chain: 5, Iteration: 15040
INFO [2019-09-25 15:27:04] Chain: 3, Iteration: 15055
INFO [2019-09-25 15:27:04] Chain: 2, Iteration: 15025
INFO [2019-09-25 15:27:05] Chain: 4, Iteration: 15020
INFO [2019-09-25 15:27:07] Chain: 1, Iteration: 15015
INFO [2019-09-25 15:27:07] Chain: 5, Iteration: 15045
INFO [2019-09-25 15:27:08] Chain: 3, Iteration: 15060
INFO [2019-09-25 15:27:08] Chain: 2, Iteration: 15030
INFO [2019-09-25 15:27:08] Chain: 4, Iteration: 15025
INFO [2019-09-25 15:27:10] Chain: 1, Iteration: 15020
INFO [2019-09-25 15:27:10] Chain: 5, Iteration: 15050
INFO [2019-09-25 15:27:11] Chain: 3, Iteration: 15065
INFO [2019-09-25 15:27:11] Chain: 2, Iteration: 15035
INFO [2019-09-25 15:27:12] Chain: 4, Iteration: 15030
INFO [2019-09-25 15:27:13] Chain: 1, Iteration: 15025
INFO [2019-09-25 15:27:14] Chain: 5, Iteration: 15055
INFO [2019-09-25 15:27:14] Chain: 3, Iteration: 15070
INFO [2019-09-25 15:27:15] Chain: 2, Iteration: 15040
INFO [2019-09-25 15:27:16] Chain: 4, Iteration: 15035
INFO [2019-09-25 15:27:17] Chain: 1, Iteration: 15030
INFO [2019-09-25 15:27:18] Chain: 5, Iteration: 15060
INFO [2019-09-25 15:27:18] Chain: 3, Iteration: 15075
INFO [2019-09-25 15:27:18] Chain: 2, Iteration: 15045
INFO [2019-09-25 15:27:19] Chain: 4, Iteration: 15040
INFO [2019-09-25 15:27:21] Chain: 1, Iteration: 15035
INFO [2019-09-25 15:27:21] Chain: 5, Iteration: 15065
INFO [2019-09-25 15:27:22] Chain: 2, Iteration: 15050
INFO [2019-09-25 15:27:22] Chain: 3, Iteration: 15080
INFO [2019-09-25 15:27:23] Chain: 4, Iteration: 15045
INFO [2019-09-25 15:27:24] Chain: 1, Iteration: 15040
INFO [2019-09-25 15:27:25] Chain: 5, Iteration: 15070
INFO [2019-09-25 15:27:25] Chain: 3, Iteration: 15085
INFO [2019-09-25 15:27:26] Chain: 2, Iteration: 15055
INFO [2019-09-25 15:27:26] Chain: 4, Iteration: 15050
INFO [2019-09-25 15:27:28] Chain: 1, Iteration: 15045
INFO [2019-09-25 15:27:28] Chain: 5, Iteration: 15075
INFO [2019-09-25 15:27:29] Chain: 3, Iteration: 15090
INFO [2019-09-25 15:27:29] Chain: 2, Iteration: 15060
INFO [2019-09-25 15:27:30] Chain: 4, Iteration: 15055
INFO [2019-09-25 15:27:31] Chain: 1, Iteration: 15050
INFO [2019-09-25 15:27:32] Chain: 3, Iteration: 15095
INFO [2019-09-25 15:27:32] Chain: 5, Iteration: 15080
INFO [2019-09-25 15:27:32] Chain: 2, Iteration: 15065
INFO [2019-09-25 15:27:34] Chain: 4, Iteration: 15060
INFO [2019-09-25 15:27:35] Chain: 1, Iteration: 15055
INFO [2019-09-25 15:27:36] Chain: 5, Iteration: 15085
INFO [2019-09-25 15:27:36] Chain: 2, Iteration: 15070
INFO [2019-09-25 15:27:36] Chain: 3, Iteration: 15100
INFO [2019-09-25 15:27:37] Chain: 4, Iteration: 15065
INFO [2019-09-25 15:27:39] Chain: 1, Iteration: 15060
INFO [2019-09-25 15:27:39] Chain: 5, Iteration: 15090
INFO [2019-09-25 15:27:39] Chain: 2, Iteration: 15075
INFO [2019-09-25 15:27:40] Chain: 3, Iteration: 15105
INFO [2019-09-25 15:27:41] Chain: 4, Iteration: 15070
INFO [2019-09-25 15:27:42] Chain: 1, Iteration: 15065
INFO [2019-09-25 15:27:43] Chain: 5, Iteration: 15095
INFO [2019-09-25 15:27:43] Chain: 2, Iteration: 15080
INFO [2019-09-25 15:27:44] Chain: 3, Iteration: 15110
INFO [2019-09-25 15:27:44] Chain: 4, Iteration: 15075
INFO [2019-09-25 15:27:45] Chain: 1, Iteration: 15070
INFO [2019-09-25 15:27:47] Chain: 5, Iteration: 15100
INFO [2019-09-25 15:27:47] Chain: 2, Iteration: 15085
INFO [2019-09-25 15:27:47] Chain: 3, Iteration: 15115
INFO [2019-09-25 15:27:48] Chain: 4, Iteration: 15080
INFO [2019-09-25 15:27:49] Chain: 1, Iteration: 15075
INFO [2019-09-25 15:27:50] Chain: 5, Iteration: 15105
INFO [2019-09-25 15:27:50] Chain: 2, Iteration: 15090
INFO [2019-09-25 15:27:50] Chain: 3, Iteration: 15120
INFO [2019-09-25 15:27:51] Chain: 4, Iteration: 15085
INFO [2019-09-25 15:27:53] Chain: 1, Iteration: 15080
INFO [2019-09-25 15:27:54] Chain: 5, Iteration: 15110
INFO [2019-09-25 15:27:54] Chain: 2, Iteration: 15095
INFO [2019-09-25 15:27:54] Chain: 3, Iteration: 15125
INFO [2019-09-25 15:27:55] Chain: 4, Iteration: 15090
INFO [2019-09-25 15:27:56] Chain: 1, Iteration: 15085
INFO [2019-09-25 15:27:57] Chain: 5, Iteration: 15115
INFO [2019-09-25 15:27:57] Chain: 2, Iteration: 15100
INFO [2019-09-25 15:27:58] Chain: 3, Iteration: 15130
INFO [2019-09-25 15:27:58] Chain: 4, Iteration: 15095
INFO [2019-09-25 15:28:00] Chain: 1, Iteration: 15090
INFO [2019-09-25 15:28:00] Chain: 5, Iteration: 15120
INFO [2019-09-25 15:28:01] Chain: 2, Iteration: 15105
INFO [2019-09-25 15:28:01] Chain: 3, Iteration: 15135
INFO [2019-09-25 15:28:02] Chain: 4, Iteration: 15100
INFO [2019-09-25 15:28:03] Chain: 1, Iteration: 15095
INFO [2019-09-25 15:28:04] Chain: 2, Iteration: 15110
INFO [2019-09-25 15:28:04] Chain: 5, Iteration: 15125
INFO [2019-09-25 15:28:05] Chain: 3, Iteration: 15140
INFO [2019-09-25 15:28:05] Chain: 4, Iteration: 15105
INFO [2019-09-25 15:28:07] Chain: 1, Iteration: 15100
INFO [2019-09-25 15:28:08] Chain: 2, Iteration: 15115
INFO [2019-09-25 15:28:08] Chain: 5, Iteration: 15130
INFO [2019-09-25 15:28:08] Chain: 3, Iteration: 15145
INFO [2019-09-25 15:28:09] Chain: 4, Iteration: 15110
INFO [2019-09-25 15:28:11] Chain: 1, Iteration: 15105
INFO [2019-09-25 15:28:11] Chain: 2, Iteration: 15120
INFO [2019-09-25 15:28:11] Chain: 5, Iteration: 15135
INFO [2019-09-25 15:28:12] Chain: 4, Iteration: 15115
INFO [2019-09-25 15:28:12] Chain: 3, Iteration: 15150
INFO [2019-09-25 15:28:14] Chain: 1, Iteration: 15110
INFO [2019-09-25 15:28:15] Chain: 5, Iteration: 15140
INFO [2019-09-25 15:28:15] Chain: 2, Iteration: 15125
INFO [2019-09-25 15:28:15] Chain: 4, Iteration: 15120
INFO [2019-09-25 15:28:16] Chain: 3, Iteration: 15155
INFO [2019-09-25 15:28:17] Chain: 1, Iteration: 15115
INFO [2019-09-25 15:28:18] Chain: 5, Iteration: 15145
INFO [2019-09-25 15:28:19] Chain: 2, Iteration: 15130
INFO [2019-09-25 15:28:19] Chain: 3, Iteration: 15160
INFO [2019-09-25 15:28:19] Chain: 4, Iteration: 15125
INFO [2019-09-25 15:28:21] Chain: 1, Iteration: 15120
INFO [2019-09-25 15:28:22] Chain: 2, Iteration: 15135
INFO [2019-09-25 15:28:22] Chain: 5, Iteration: 15150
INFO [2019-09-25 15:28:23] Chain: 3, Iteration: 15165
INFO [2019-09-25 15:28:23] Chain: 4, Iteration: 15130
INFO [2019-09-25 15:28:25] Chain: 1, Iteration: 15125
INFO [2019-09-25 15:28:25] Chain: 2, Iteration: 15140
INFO [2019-09-25 15:28:25] Chain: 5, Iteration: 15155
INFO [2019-09-25 15:28:26] Chain: 3, Iteration: 15170
INFO [2019-09-25 15:28:26] Chain: 4, Iteration: 15135
INFO [2019-09-25 15:28:28] Chain: 1, Iteration: 15130
INFO [2019-09-25 15:28:29] Chain: 2, Iteration: 15145
INFO [2019-09-25 15:28:29] Chain: 5, Iteration: 15160
INFO [2019-09-25 15:28:30] Chain: 4, Iteration: 15140
INFO [2019-09-25 15:28:30] Chain: 3, Iteration: 15175
INFO [2019-09-25 15:28:31] Chain: 1, Iteration: 15135
INFO [2019-09-25 15:28:32] Chain: 5, Iteration: 15165
INFO [2019-09-25 15:28:33] Chain: 2, Iteration: 15150
INFO [2019-09-25 15:28:33] Chain: 4, Iteration: 15145
INFO [2019-09-25 15:28:34] Chain: 3, Iteration: 15180
INFO [2019-09-25 15:28:35] Chain: 1, Iteration: 15140
INFO [2019-09-25 15:28:36] Chain: 5, Iteration: 15170
INFO [2019-09-25 15:28:36] Chain: 2, Iteration: 15155
INFO [2019-09-25 15:28:37] Chain: 3, Iteration: 15185
INFO [2019-09-25 15:28:37] Chain: 4, Iteration: 15150
INFO [2019-09-25 15:28:38] Chain: 1, Iteration: 15145
INFO [2019-09-25 15:28:40] Chain: 5, Iteration: 15175
INFO [2019-09-25 15:28:40] Chain: 2, Iteration: 15160
INFO [2019-09-25 15:28:41] Chain: 3, Iteration: 15190
INFO [2019-09-25 15:28:41] Chain: 4, Iteration: 15155
INFO [2019-09-25 15:28:42] Chain: 1, Iteration: 15150
INFO [2019-09-25 15:28:43] Chain: 5, Iteration: 15180
INFO [2019-09-25 15:28:43] Chain: 2, Iteration: 15165
INFO [2019-09-25 15:28:44] Chain: 4, Iteration: 15160
INFO [2019-09-25 15:28:44] Chain: 3, Iteration: 15195
INFO [2019-09-25 15:28:46] Chain: 1, Iteration: 15155
INFO [2019-09-25 15:28:46] Chain: 5, Iteration: 15185
INFO [2019-09-25 15:28:47] Chain: 2, Iteration: 15170
INFO [2019-09-25 15:28:47] Chain: 4, Iteration: 15165
INFO [2019-09-25 15:28:48] Chain: 3, Iteration: 15200
INFO [2019-09-25 15:28:49] Chain: 1, Iteration: 15160
INFO [2019-09-25 15:28:50] Chain: 5, Iteration: 15190
INFO [2019-09-25 15:28:51] Chain: 2, Iteration: 15175
INFO [2019-09-25 15:28:51] Chain: 4, Iteration: 15170
INFO [2019-09-25 15:28:51] Chain: 3, Iteration: 15205
INFO [2019-09-25 15:28:52] Chain: 1, Iteration: 15165
INFO [2019-09-25 15:28:54] Chain: 5, Iteration: 15195
INFO [2019-09-25 15:28:54] Chain: 2, Iteration: 15180
INFO [2019-09-25 15:28:55] Chain: 4, Iteration: 15175
INFO [2019-09-25 15:28:55] Chain: 3, Iteration: 15210
INFO [2019-09-25 15:28:56] Chain: 1, Iteration: 15170
INFO [2019-09-25 15:28:57] Chain: 5, Iteration: 15200
INFO [2019-09-25 15:28:58] Chain: 2, Iteration: 15185
INFO [2019-09-25 15:28:58] Chain: 4, Iteration: 15180
INFO [2019-09-25 15:28:58] Chain: 3, Iteration: 15215
INFO [2019-09-25 15:29:00] Chain: 1, Iteration: 15175
INFO [2019-09-25 15:29:01] Chain: 5, Iteration: 15205
INFO [2019-09-25 15:29:01] Chain: 2, Iteration: 15190
INFO [2019-09-25 15:29:02] Chain: 4, Iteration: 15185
INFO [2019-09-25 15:29:02] Chain: 3, Iteration: 15220
INFO [2019-09-25 15:29:03] Chain: 1, Iteration: 15180
INFO [2019-09-25 15:29:04] Chain: 5, Iteration: 15210
INFO [2019-09-25 15:29:05] Chain: 2, Iteration: 15195
INFO [2019-09-25 15:29:05] Chain: 4, Iteration: 15190
INFO [2019-09-25 15:29:06] Chain: 3, Iteration: 15225
INFO [2019-09-25 15:29:07] Chain: 1, Iteration: 15185
INFO [2019-09-25 15:29:08] Chain: 5, Iteration: 15215
INFO [2019-09-25 15:29:08] Chain: 2, Iteration: 15200
INFO [2019-09-25 15:29:09] Chain: 4, Iteration: 15195
INFO [2019-09-25 15:29:09] Chain: 3, Iteration: 15230
INFO [2019-09-25 15:29:10] Chain: 1, Iteration: 15190
INFO [2019-09-25 15:29:11] Chain: 5, Iteration: 15220
INFO [2019-09-25 15:29:12] Chain: 2, Iteration: 15205
INFO [2019-09-25 15:29:13] Chain: 4, Iteration: 15200
INFO [2019-09-25 15:29:13] Chain: 3, Iteration: 15235
INFO [2019-09-25 15:29:14] Chain: 1, Iteration: 15195
INFO [2019-09-25 15:29:15] Chain: 5, Iteration: 15225
INFO [2019-09-25 15:29:15] Chain: 2, Iteration: 15210
INFO [2019-09-25 15:29:16] Chain: 4, Iteration: 15205
INFO [2019-09-25 15:29:16] Chain: 3, Iteration: 15240
INFO [2019-09-25 15:29:17] Chain: 1, Iteration: 15200
INFO [2019-09-25 15:29:19] Chain: 5, Iteration: 15230
INFO [2019-09-25 15:29:19] Chain: 2, Iteration: 15215
INFO [2019-09-25 15:29:20] Chain: 4, Iteration: 15210
INFO [2019-09-25 15:29:20] Chain: 3, Iteration: 15245
INFO [2019-09-25 15:29:21] Chain: 1, Iteration: 15205
INFO [2019-09-25 15:29:22] Chain: 5, Iteration: 15235
INFO [2019-09-25 15:29:23] Chain: 2, Iteration: 15220
INFO [2019-09-25 15:29:23] Chain: 4, Iteration: 15215
INFO [2019-09-25 15:29:24] Chain: 3, Iteration: 15250
INFO [2019-09-25 15:29:24] Chain: 1, Iteration: 15210
INFO [2019-09-25 15:29:26] Chain: 5, Iteration: 15240
INFO [2019-09-25 15:29:26] Chain: 2, Iteration: 15225
INFO [2019-09-25 15:29:27] Chain: 4, Iteration: 15220
INFO [2019-09-25 15:29:27] Chain: 3, Iteration: 15255
INFO [2019-09-25 15:29:28] Chain: 1, Iteration: 15215
INFO [2019-09-25 15:29:30] Chain: 5, Iteration: 15245
INFO [2019-09-25 15:29:30] Chain: 2, Iteration: 15230
INFO [2019-09-25 15:29:30] Chain: 4, Iteration: 15225
INFO [2019-09-25 15:29:31] Chain: 3, Iteration: 15260
INFO [2019-09-25 15:29:32] Chain: 1, Iteration: 15220
INFO [2019-09-25 15:29:33] Chain: 5, Iteration: 15250
INFO [2019-09-25 15:29:33] Chain: 2, Iteration: 15235
INFO [2019-09-25 15:29:34] Chain: 4, Iteration: 15230
INFO [2019-09-25 15:29:34] Chain: 3, Iteration: 15265
INFO [2019-09-25 15:29:35] Chain: 1, Iteration: 15225
INFO [2019-09-25 15:29:36] Chain: 5, Iteration: 15255
INFO [2019-09-25 15:29:37] Chain: 2, Iteration: 15240
INFO [2019-09-25 15:29:37] Chain: 4, Iteration: 15235
INFO [2019-09-25 15:29:38] Chain: 3, Iteration: 15270
INFO [2019-09-25 15:29:39] Chain: 1, Iteration: 15230
INFO [2019-09-25 15:29:40] Chain: 5, Iteration: 15260
INFO [2019-09-25 15:29:41] Chain: 2, Iteration: 15245
INFO [2019-09-25 15:29:41] Chain: 4, Iteration: 15240
INFO [2019-09-25 15:29:42] Chain: 3, Iteration: 15275
INFO [2019-09-25 15:29:42] Chain: 1, Iteration: 15235
INFO [2019-09-25 15:29:43] Chain: 5, Iteration: 15265
INFO [2019-09-25 15:29:44] Chain: 2, Iteration: 15250
INFO [2019-09-25 15:29:45] Chain: 4, Iteration: 15245
INFO [2019-09-25 15:29:45] Chain: 3, Iteration: 15280
INFO [2019-09-25 15:29:46] Chain: 1, Iteration: 15240
INFO [2019-09-25 15:29:48] Chain: 2, Iteration: 15255
INFO [2019-09-25 15:29:48] Chain: 5, Iteration: 15270
INFO [2019-09-25 15:29:48] Chain: 4, Iteration: 15250
INFO [2019-09-25 15:29:48] Chain: 3, Iteration: 15285
INFO [2019-09-25 15:29:49] Chain: 1, Iteration: 15245
INFO [2019-09-25 15:29:51] Chain: 2, Iteration: 15260
INFO [2019-09-25 15:29:51] Chain: 5, Iteration: 15275
INFO [2019-09-25 15:29:52] Chain: 4, Iteration: 15255
INFO [2019-09-25 15:29:52] Chain: 3, Iteration: 15290
INFO [2019-09-25 15:29:53] Chain: 1, Iteration: 15250
INFO [2019-09-25 15:29:55] Chain: 2, Iteration: 15265
INFO [2019-09-25 15:29:55] Chain: 5, Iteration: 15280
INFO [2019-09-25 15:29:55] Chain: 4, Iteration: 15260
INFO [2019-09-25 15:29:56] Chain: 3, Iteration: 15295
INFO [2019-09-25 15:29:56] Chain: 1, Iteration: 15255
INFO [2019-09-25 15:29:58] Chain: 5, Iteration: 15285
INFO [2019-09-25 15:29:59] Chain: 2, Iteration: 15270
INFO [2019-09-25 15:29:59] Chain: 4, Iteration: 15265
INFO [2019-09-25 15:29:59] Chain: 3, Iteration: 15300
INFO [2019-09-25 15:30:00] Chain: 1, Iteration: 15260
INFO [2019-09-25 15:30:02] Chain: 5, Iteration: 15290
INFO [2019-09-25 15:30:02] Chain: 2, Iteration: 15275
INFO [2019-09-25 15:30:03] Chain: 4, Iteration: 15270
INFO [2019-09-25 15:30:03] Chain: 3, Iteration: 15305
INFO [2019-09-25 15:30:03] Chain: 1, Iteration: 15265
INFO [2019-09-25 15:30:06] Chain: 2, Iteration: 15280
INFO [2019-09-25 15:30:06] Chain: 5, Iteration: 15295
INFO [2019-09-25 15:30:06] Chain: 4, Iteration: 15275
INFO [2019-09-25 15:30:06] Chain: 3, Iteration: 15310
INFO [2019-09-25 15:30:07] Chain: 1, Iteration: 15270
INFO [2019-09-25 15:30:09] Chain: 2, Iteration: 15285
INFO [2019-09-25 15:30:09] Chain: 5, Iteration: 15300
INFO [2019-09-25 15:30:09] Chain: 4, Iteration: 15280
INFO [2019-09-25 15:30:10] Chain: 3, Iteration: 15315
INFO [2019-09-25 15:30:11] Chain: 1, Iteration: 15275
INFO [2019-09-25 15:30:12] Chain: 2, Iteration: 15290
INFO [2019-09-25 15:30:13] Chain: 5, Iteration: 15305
INFO [2019-09-25 15:30:13] Chain: 4, Iteration: 15285
INFO [2019-09-25 15:30:14] Chain: 3, Iteration: 15320
INFO [2019-09-25 15:30:14] Chain: 1, Iteration: 15280
INFO [2019-09-25 15:30:16] Chain: 5, Iteration: 15310
INFO [2019-09-25 15:30:16] Chain: 2, Iteration: 15295
INFO [2019-09-25 15:30:16] Chain: 4, Iteration: 15290
INFO [2019-09-25 15:30:17] Chain: 3, Iteration: 15325
INFO [2019-09-25 15:30:17] Chain: 1, Iteration: 15285
INFO [2019-09-25 15:30:20] Chain: 5, Iteration: 15315
INFO [2019-09-25 15:30:20] Chain: 2, Iteration: 15300
INFO [2019-09-25 15:30:20] Chain: 4, Iteration: 15295
INFO [2019-09-25 15:30:21] Chain: 3, Iteration: 15330
INFO [2019-09-25 15:30:21] Chain: 1, Iteration: 15290
INFO [2019-09-25 15:30:23] Chain: 2, Iteration: 15305
INFO [2019-09-25 15:30:24] Chain: 5, Iteration: 15320
INFO [2019-09-25 15:30:24] Chain: 4, Iteration: 15300
INFO [2019-09-25 15:30:24] Chain: 3, Iteration: 15335
INFO [2019-09-25 15:30:25] Chain: 1, Iteration: 15295
INFO [2019-09-25 15:30:27] Chain: 2, Iteration: 15310
INFO [2019-09-25 15:30:27] Chain: 5, Iteration: 15325
INFO [2019-09-25 15:30:27] Chain: 4, Iteration: 15305
INFO [2019-09-25 15:30:28] Chain: 3, Iteration: 15340
INFO [2019-09-25 15:30:28] Chain: 1, Iteration: 15300
INFO [2019-09-25 15:30:30] Chain: 2, Iteration: 15315
INFO [2019-09-25 15:30:31] Chain: 5, Iteration: 15330
INFO [2019-09-25 15:30:31] Chain: 4, Iteration: 15310
INFO [2019-09-25 15:30:32] Chain: 3, Iteration: 15345
INFO [2019-09-25 15:30:32] Chain: 1, Iteration: 15305
INFO [2019-09-25 15:30:34] Chain: 5, Iteration: 15335
INFO [2019-09-25 15:30:34] Chain: 4, Iteration: 15315
INFO [2019-09-25 15:30:34] Chain: 2, Iteration: 15320
INFO [2019-09-25 15:30:35] Chain: 3, Iteration: 15350
INFO [2019-09-25 15:30:35] Chain: 1, Iteration: 15310
INFO [2019-09-25 15:30:38] Chain: 2, Iteration: 15325
INFO [2019-09-25 15:30:38] Chain: 5, Iteration: 15340
INFO [2019-09-25 15:30:38] Chain: 4, Iteration: 15320
INFO [2019-09-25 15:30:39] Chain: 3, Iteration: 15355
INFO [2019-09-25 15:30:39] Chain: 1, Iteration: 15315
INFO [2019-09-25 15:30:41] Chain: 2, Iteration: 15330
INFO [2019-09-25 15:30:41] Chain: 5, Iteration: 15345
INFO [2019-09-25 15:30:41] Chain: 4, Iteration: 15325
INFO [2019-09-25 15:30:42] Chain: 3, Iteration: 15360
INFO [2019-09-25 15:30:43] Chain: 1, Iteration: 15320
INFO [2019-09-25 15:30:44] Chain: 2, Iteration: 15335
INFO [2019-09-25 15:30:45] Chain: 5, Iteration: 15350
INFO [2019-09-25 15:30:45] Chain: 4, Iteration: 15330
INFO [2019-09-25 15:30:46] Chain: 3, Iteration: 15365
INFO [2019-09-25 15:30:46] Chain: 1, Iteration: 15325
INFO [2019-09-25 15:30:48] Chain: 5, Iteration: 15355
INFO [2019-09-25 15:30:48] Chain: 4, Iteration: 15335
INFO [2019-09-25 15:30:48] Chain: 2, Iteration: 15340
INFO [2019-09-25 15:30:49] Chain: 3, Iteration: 15370
INFO [2019-09-25 15:30:49] Chain: 1, Iteration: 15330
INFO [2019-09-25 15:30:51] Chain: 5, Iteration: 15360
